102,116324,4
102,116365,4
102,116367,5
102,116477,5
102,116594,4
102,116629,5
102,116683,5
102,116695,3
102,116905,5
102,117028,4
102,117293,5
102,117318,5
102,117333,4
102,117631,5
102,117665,4
102,117666,5
102,117773,4
102,117951,4
102,118111,4
102,118147,5
102,118564,4
102,118583,3
102,118604,4
102,118715,4
102,118749,4
102,118798,5
102,118884,4
102,119008,4
102,119196,5
102,119313,5
102,119324,4
102,119345,4
102,119361,5
102,119396,4
102,119488,4
102,119578,4
102,119590,4
102,119656,5
102,120082,3
102,120188,4
102,120255,5
102,120324,4
102,120533,3
102,120601,4
102,120661,4
102,120663,4
102,120669,5
102,120684,3
102,120689,4
102,120728,5
102,120737,4
102,120789,4
102,120915,4
102,126886,4
102,127536,3
102,127723,5
102,128445,4
102,129387,5
102,130827,4
102,134084,3
102,134119,4
102,138097,4
102,138563,4
102,139134,3
102,139809,4
102,140352,3
102,140397,5
102,144814,4
102,145653,3
102,145660,4
102,146882,4
102,147612,4
102,150216,4
102,151568,4
102,151582,4
102,158371,4
102,158622,5
102,162661,3
102,162677,4
102,162830,4
102,163978,5
102,166175,4
102,166896,3
102,167260,4
102,167261,4
102,167404,3
102,169547,4
102,181288,4
102,181786,4
102,183523,5
102,185014,4
102,185937,4
102,189584,4
102,190138,4
102,192614,4
102,195685,4
102,196216,4
102,198021,4
102,217756,5
102,218043,4
102,314979,4
102,372784,4
102,440963,4
102,468569,4
102,796366,4
102,991178,4
102,1182345,4
102,1375666,4
103,15648,4
103,66026,4
103,67741,4.5
103,69762,5
103,70666,3
103,78748,3
103,81693,4.5
103,82340,4
103,82694,5
103,82945,4.5
103,83658,4
103,83907,4
103,85750,4
103,87182,3.5
103,89370,4
103,89530,5
103,90728,3
103,92563,4.5
103,92610,3.5
103,92991,4
103,93773,3.5
103,93870,5
103,94012,4
103,94716,5
103,96895,5
103,100403,4
103,100802,5
103,102926,3.5
103,103064,4
103,103644,3
103,103873,3.5
103,106308,3.5
103,107978,2.5
103,109592,3.5
103,112682,2.5
103,113568,4.5
103,114369,4.5
103,114508,4.5
103,114746,4.5
103,115736,3.5
103,116629,3
103,117128,4
103,117951,3.5
103,117998,3
103,118583,3
103,118880,3
103,118884,3
103,118971,4
103,119116,4.5
103,119177,3.5
103,119654,4
103,120201,5
103,120338,4
103,120890,4
103,120891,4
103,120903,4.5
103,123755,4
103,131646,3
103,133093,3.5
103,137494,4.5
103,137523,4
103,145487,4.5
103,169547,4
103,177789,4
103,178868,4
103,181689,5
103,209144,4
103,209958,4
103,211915,4.5
103,212720,3
103,241527,5
103,290334,3.5
103,295297,3.5
104,76759,5
104,80684,3.5
104,89092,3.5
104,95016,3.5
104,102034,4
104,103064,4
104,107692,4
104,110413,4
104,110912,3.5
104,111161,4.5
104,112384,3.5
104,112573,4
104,117500,4
104,119094,4
104,120737,3.5
104,133093,4
104,167261,4
104,172495,3.5
104,192657,3.5
104,193253,4
104,217505,4.5
104,234215,4
104,238883,4
104,266308,5
104,266697,4.5
104,267287,4
104,268978,4.5
104,281364,3.5
104,289043,4.5
104,296042,4.5
104,296572,4.5
104,299977,5
104,308379,3.5
104,314979,4
104,316654,4.5
104,316654,4
104,320691,3.5
104,325980,4
104,332452,3.5
104,337978,4.5
104,343818,4.5
104,368891,4
104,371746,4.5
104,372784,3.5
104,378194,4
104,401855,4
104,411477,4.5
104,414993,3.5
104,416449,4.5
104,421715,4.5
104,449088,4
104,454921,4
104,458339,4.5
104,468569,4
104,482571,4.5
104,499549,4.5
104,796366,4
104,834001,4
104,848228,4.5
104,892769,4
104,910970,4
104,985694,4.5
104,988045,4.5
104,1104001,4
104,1130884,3.5
104,1136608,3.5
104,1156398,4.5
104,1188729,4
104,1205489,3
104,1219289,3
104,1228705,3.5
104,1318514,4.5
104,1345836,3.5
104,1375666,4
104,1596343,5
105,33467,4
105,34583,3
105,56869,4
105,61722,4
105,63442,3
105,64276,3
105,65724,4
105,65938,3.5
105,65988,3
105,66026,4
105,66999,4
105,67116,3.5
105,68646,4
105,69293,3.5
105,69332,4.5
105,70047,3
105,70239,4.5
105,70355,3
105,70511,4
105,70735,3
105,71315,3.5
105,71562,4
105,71853,4
105,71913,2.5
105,72431,3
105,72737,4
105,73195,3
105,73486,3.5
105,73540,3
105,74119,5
105,74486,3
105,75314,2.5
105,75860,4
105,76666,4
105,76759,3
105,77416,3
105,77631,3
105,77869,3.5
105,77928,3
105,77975,3
105,78346,3
105,78723,4
105,78748,4.5
105,78788,5
105,79470,3
105,79501,3
105,80120,3
105,80455,4
105,80487,3
105,80491,3
105,80569,3
105,80684,3.5
105,80813,4
105,81505,3.5
105,81633,3
105,82010,3
105,82089,4.5
105,82096,4
105,82340,4
105,82377,4
105,82432,3.5
105,82694,4
105,82934,4
105,82971,5
105,83190,3
105,83511,3
105,83658,3.5
105,83722,3.5
105,83869,3
105,83929,3
105,84352,3
105,84434,3.5
105,84503,3.5
105,84648,3.5
105,84787,3.5
105,84805,3.5
105,84917,3
105,85244,3
105,85276,3
105,85549,3.5
105,85615,3.5
105,85859,3.5
105,85959,2.5
105,86190,4
105,86250,2.5
105,86541,3.5
105,86617,3
105,86879,3
105,86979,4
105,87332,3
105,87469,4
105,87553,3
105,87843,3.5
105,87884,3.5
105,87995,3
105,88011,3.5
105,88247,4
105,88763,3.5
105,88846,3.5
105,88847,4
105,89370,2.5
105,89606,3.5
105,90605,4
105,90728,3
105,91064,3
105,91203,4
105,91419,4
105,91474,4.5
105,91605,3.5
105,91763,4
105,91860,3
105,91886,4
105,92005,3.5
105,92086,3
105,92099,4
105,92644,3.5
105,92699,3
105,92890,4
105,93058,3
105,93105,4
105,93177,3
105,93409,4.5
105,93565,3
105,93748,3
105,93773,2.5
105,93822,4
105,93870,3
105,94137,3.5
105,94155,3
105,94226,3.5
105,94291,4.5
105,94336,4
105,94721,3
105,94737,3.5
105,94747,3.5
105,94799,3
105,94889,3
105,94947,3.5
105,95016,4.5
105,95159,4
105,95250,3
105,95593,3
105,95631,3.5
105,95647,4
105,96316,3
105,96320,3
105,96438,3.5
105,96487,3.5
105,96754,3.5
105,96764,3.5
105,96874,3
105,96895,3
105,96933,3
105,97108,3
105,97165,3
105,97216,4.5
105,97239,3.5
105,97240,3.5
105,97428,3.5
105,97576,4.5
105,97733,3
105,97937,3.5
105,98084,2.5
105,98206,5
105,98439,2.5
105,98554,3
105,98621,3
105,98635,3.5
105,98724,4
105,98966,3
105,98987,4
105,99052,3
105,99165,3
105,99204,3.5
105,99334,2.5
105,99348,2.5
105,99422,3
105,99423,4
105,99487,4
105,99582,2.5
105,99653,2.5
105,99674,4
105,99685,4.5
105,99699,3.5
105,99703,4
105,99763,3
105,99785,2.5
105,99871,4
105,100157,4
105,100263,4
105,100403,3
105,100405,4.5
105,100802,3
105,100814,3
105,100828,2.5
105,101272,2.5
105,101507,3.5
105,101587,2.5
105,101700,4.5
105,102057,3
105,102138,3.5
105,102175,3.5
105,102216,4
105,102798,3
105,102926,2.5
105,103064,4
105,103074,3.5
105,103241,4
105,103644,3
105,103776,3
105,103855,4
105,104036,3
105,104257,3.5
105,104427,3.5
105,104438,3
105,104549,3
105,104694,4
105,104714,4
105,104797,3
105,104839,4
105,105046,2.5
105,105104,3.5
105,105107,4.5
105,105236,3
105,105275,2.5
105,105793,3
105,105812,4
105,106220,3.5
105,106471,3.5
105,106519,2.5
105,106582,3.5
105,106598,4
105,106611,3.5
105,106673,3.5
105,106697,4
105,106856,4
105,106918,3
105,106977,4
105,107004,3.5
105,107048,2.5
105,107206,3
105,107290,4
105,107302,4
105,107614,4
105,107616,3.5
105,107818,3
105,107822,4
105,108122,3
105,108160,2.5
105,108399,4
105,109254,3
105,109348,3
105,109439,3
105,109831,3.5
105,109890,3
105,110074,3.5
105,110148,3
105,110357,2.5
105,110413,3
105,110428,4
105,110475,3
105,110478,3.5
105,110622,3.5
105,110632,3.5
105,110729,3.5
105,110907,2.5
105,110912,3
105,110932,3.5
105,111161,3
105,111257,3.5
105,111282,4
105,111503,3
105,111693,3
105,111742,3
105,111756,4
105,112281,3.5
105,112346,3.5
105,112384,3.5
105,112462,4
105,112573,3.5
105,112579,3.5
105,112641,3
105,112722,4
105,112857,3
105,112966,3.5
105,113071,3
105,113161,3
105,113189,3.5
105,113277,3.5
105,113492,3
105,113627,3.5
105,113819,2.5
105,114048,3
105,114069,3
105,114287,4
105,114369,2.5
105,114508,3
105,114558,3
105,114814,4
105,115736,4
105,115759,3.5
105,115798,4
105,115906,4
105,116136,4
105,116209,3.5
105,116242,4
105,116282,3.5
105,116483,3
105,116629,2.5
105,116778,3.5
105,116830,2.5
105,116908,3.5
105,116996,3.5
105,117060,3.5
105,117218,3.5
105,117318,4
105,117438,3
105,117500,3
105,117571,3.5
105,117665,3.5
105,117765,4
105,117918,4
105,117951,4
105,117998,3
105,118147,3.5
105,118541,3.5
105,118571,4
105,118604,4
105,118615,3.5
105,118715,3
105,118749,4
105,118880,4.5
105,118887,3
105,118928,5
105,119008,4
105,119094,4
105,119116,3
105,119164,3
105,119173,3
105,119174,4
105,119229,4
105,119314,3
105,119349,4
105,119375,4
105,119396,4
105,119488,3.5
105,119567,3
105,119654,4
105,119792,3
105,119822,4
105,119942,3
105,120152,4
105,120188,3
105,120338,4
105,120382,3.5
105,120586,3
105,120591,3
105,120601,3.5
105,120611,3
105,120660,4
105,120663,4
105,120669,2.5
105,120685,2.5
105,120689,2.5
105,120735,3
105,120737,4
105,120744,3.5
105,120746,4
105,120768,3.5
105,120794,4
105,120815,4
105,120832,3
105,120834,3.5
105,120863,3
105,120891,4
105,120903,3.5
105,122933,4
105,125439,2.5
105,128442,3
105,128445,3
105,129387,3
105,130827,2.5
105,133093,3.5
105,133152,3.5
105,134119,3.5
105,137523,2.5
105,138097,4
105,139239,3
105,139654,4
105,140352,3.5
105,143145,2.5
105,144715,3
105,145487,3.5
105,145660,4
105,146316,3.5
105,146882,4
105,150662,4
105,155267,3
105,159382,4
105,163978,4
105,164052,4
105,164184,4
105,164912,3
105,167260,2.5
105,167261,3.5
105,167404,3
105,169547,4
105,172495,3
105,177971,3.5
105,181689,3.5
105,181739,4
105,181865,4
105,183505,3.5
105,185937,4
105,186045,4
105,187078,3
105,187393,3.5
105,190332,4
105,190590,3
105,195234,3
105,195685,3
105,200550,3.5
105,203019,3.5
105,208092,4
105,208988,4
105,209144,4
105,212985,4
105,215750,3.5
105,221027,3
105,221073,3
105,227445,3
105,229340,4
105,234215,4
105,236493,3
105,236784,3
105,237572,3
105,237993,4
105,240772,3.5
105,241527,3.5
105,243155,3
105,245712,3
105,246578,3
105,249462,4
105,257044,3.5
105,257076,2.5
105,258463,3.5
105,259446,3
105,264464,4
105,266543,3
105,266697,3.5
105,267913,5
105,268126,3
105,268380,3
105,268978,4
105,272207,2.5
105,276751,3
105,278504,3.5
105,280707,4
105,286179,4
105,286499,4
105,287467,3
105,289043,2.5
105,289765,5
105,289848,3.5
105,295297,3.5
105,300140,4
105,302886,3
105,307901,3
105,313670,3
105,317248,4
105,325710,3.5
105,325980,4
105,327056,4
105,335266,4
105,337741,4.5
105,378194,3.5
105,455944,4
105,816692,3.5
105,1392190,4.5
105,1409024,3.5
105,1663662,3.5
105,1675434,3
105,1877832,2.5
105,1981115,5
105,2015381,3
105,2245084,4
105,2267998,4
105,2395427,4
106,22111,3
106,70379,4
106,83929,5
106,88847,2.5
106,94721,5
106,97165,4
106,99253,4.5
106,101757,4
106,107120,4.5
106,107688,5
106,114709,4
106,117008,2.5
106,120338,4
106,126029,3
106,128445,5
106,139809,4
106,146336,3.5
106,167404,3
106,253867,5
106,266543,4
106,282768,4.5
106,288439,3.5
106,298148,4
106,317705,5
106,332375,5
106,349205,5
106,357413,4
106,360717,4.5
106,365748,5
106,369339,5
106,375063,4.5
106,375679,4
106,396269,3
106,401792,4.5
106,407887,3.5
106,425112,4.5
106,427312,3.5
106,427944,3.5
106,443453,3
106,443567,5
106,472043,5
107,108052,3
107,134119,4.5
107,134847,4
107,137523,4
107,143145,4
107,145681,3.5
107,175142,4
107,175880,4.5
107,177971,4
107,221027,4
107,244244,3
107,327084,3
107,408961,3
107,418279,3.5
107,441796,5
107,466342,5
107,467406,3.5
107,468569,3.5
107,481369,4.5
107,1060277,3.5
108,109635,4
108,109686,4
108,110148,5
108,110632,5
108,110912,3
108,111280,3
108,112462,4
108,112573,3
108,112740,3
108,113957,3
108,114369,5
108,196229,3
108,212720,4
108,250494,3
108,253474,4
108,266697,3
108,272152,3
108,286106,3
108,289043,3
108,310793,3
108,317248,3
108,338013,3
108,470752,3
108,816692,5
110,76759,5
110,99653,4
110,99785,5
110,103859,5
110,106292,5
110,106582,3
110,106873,5
110,106918,5
110,106977,4
110,107076,5
110,107144,4
110,107206,4
110,107290,5
110,107362,5
110,107478,4
110,107614,4
110,107818,4
110,107977,3
110,107978,5
110,108052,5
110,108160,5
110,108162,5
110,108186,3
110,108333,5
110,109045,4
110,109068,3
110,109254,4
110,109446,5
110,109635,4
110,109676,5
110,109686,3
110,109830,4
110,109831,5
110,110066,3
110,110099,4
110,110116,3
110,110148,5
110,110216,4
110,110322,4
110,110357,4
110,110475,5
110,110478,5
110,110516,4
110,110622,5
110,110638,3
110,110907,4
110,110912,4
110,110989,4
110,111127,4
110,111161,5
110,111255,5
110,111256,5
110,111257,4
110,111280,4
110,111400,4
110,111418,5
110,111503,4
110,111693,4
110,112384,4
110,112462,5
110,112715,4
110,112740,4
110,112851,4
110,112864,3
110,113071,4
110,113097,5
110,113117,4
110,113451,4
110,113492,3
110,113729,4
110,113870,4
110,113957,4
110,113986,4
110,114069,4
110,114214,5
110,114369,4
110,114436,3
110,114614,5
110,114681,4
110,114781,4
110,114887,4
110,115759,4
110,116130,4
110,116253,5
110,116731,5
111,31381,4.5
111,35423,3
111,42332,4
111,44081,3
111,44672,4
111,50105,4
111,53172,4.5
111,54135,3
111,55277,4.5
111,56869,3.5
111,62362,3
111,67992,3
111,70735,3.5
111,71853,3.5
111,73629,3
111,76054,5
111,76759,4
111,77305,3
111,77975,3
111,79470,4.5
111,80684,4
111,82971,3
111,83658,4
111,83929,4.5
111,86190,3.5
111,86197,4
111,87277,4
111,87469,4
111,87781,4
111,88161,3
111,88247,3.5
111,88763,4
111,88847,4
111,89208,3.5
111,89886,4
111,90305,2.5
111,90555,5
111,91059,3.5
111,91217,2.5
111,91777,3
111,92086,3
111,92099,3.5
111,92513,4
111,92890,5
111,93105,3.5
111,93260,3.5
111,93476,5
111,93493,2.5
111,93779,4
111,93894,4.5
111,94012,2.5
111,94137,3.5
111,94721,5
111,94812,3.5
111,95016,3.5
111,95953,2.5
111,96061,4
111,96754,3.5
111,96895,5
111,97576,4
111,97757,3.5
111,98067,4
111,98635,3.5
111,99160,4.5
111,99422,4
111,99653,3
111,99785,4
111,99810,3
111,99871,3.5
111,100135,3.5
111,100212,4.5
111,100405,4
111,101414,4
111,101452,4
111,101605,3.5
111,102517,4
111,102926,4.5
111,102951,4.5
111,103064,4
111,103074,4.5
111,103639,3.5
111,103855,3.5
111,103859,3
111,104691,4
111,104694,3.5
111,105236,4
111,105323,3.5
111,105415,3.5
111,105417,3.5
111,106627,3.5
111,106673,4
111,106770,4.5
111,106918,3
111,106977,3
111,107048,3
111,107290,5
111,107616,2.5
111,107688,4
111,107818,3.5
111,108052,4
111,108160,3.5
111,108265,3.5
111,108333,2.5
111,108525,3.5
111,109045,3.5
111,109445,4.5
111,109506,3.5
111,109686,3.5
111,110148,4.5
111,110357,3.5
111,110475,3
111,110912,4
111,110932,3.5
111,110950,2.5
111,111161,4
111,111257,4.5
111,111503,4
111,112346,4
111,112384,3
111,112573,4
111,112579,3
111,112697,3.5
111,112740,3.5
111,112792,5
111,112883,3.5
111,113041,3.5
111,113101,2.5
111,113189,4
111,113627,4
111,113957,3.5
111,114069,2.5
111,114319,3.5
111,114369,3.5
111,114614,3.5
111,114660,3.5
111,114681,4
111,114814,4.5
111,115632,4.5
111,115759,4
111,115956,4.5
111,115986,2.5
111,116209,4.5
111,116282,3
111,116481,2.5
111,116583,3
111,116695,3
111,116905,4
111,116908,4.5
111,116996,4
111,117060,3.5
111,117333,4
111,117333,4
111,117500,4
111,117918,4.5
111,117951,4
111,117979,3.5
111,118556,2.5
111,118571,3
111,118617,3.5
111,118661,4.5
111,118799,4.5
111,118842,3.5
111,118884,4.5
111,119177,2.5
111,119217,4
111,119313,3.5
111,119324,2.5
111,119488,3
111,119535,3.5
111,119567,4.5
111,119822,3
111,119896,3.5
111,120185,4.5
111,120241,4
111,120317,4
111,120338,4
111,120363,3.5
111,120382,3.5
111,120591,3.5
111,120631,4.5
111,120661,2.5
111,120686,3.5
111,120737,3
111,120742,3.5
111,120769,3.5
111,120780,4
111,120783,4
111,120789,4
111,120797,4
111,120885,3.5
111,120888,3.5
111,120915,4.5
111,125439,5
111,125659,4.5
111,126886,3.5
111,128445,2.5
111,129387,4
111,133093,4
111,134084,4.5
111,137494,3.5
111,138097,4.5
111,139134,4.5
111,139654,3.5
111,141098,3.5
111,145487,4
111,146838,3.5
111,146882,4.5
111,147800,4
111,159382,5
111,167261,4
111,171580,4
111,172495,2.5
111,175880,4
111,181865,4.5
111,181875,4
111,181984,4
111,185014,3.5
111,187393,3.5
111,190590,3.5
111,191754,3.5
111,196229,4
111,200550,2.5
111,202470,3.5
111,204946,2.5
111,208092,3.5
111,210075,4.5
111,211915,4
111,212338,3.5
111,217869,3.5
111,218817,2.5
111,218839,4
111,219965,3.5
111,230030,4.5
111,234853,3
111,236493,5
111,240772,4
111,240890,4
111,241303,4
111,249462,4
111,256415,3.5
111,258463,4.5
111,259711,4
111,261392,3
111,263734,3
111,265666,4
111,266543,4
111,266987,3.5
111,268126,4
111,272338,3
111,276751,4
111,279113,4.5
111,279781,3
111,283111,3
111,295178,4
111,295297,4
111,299658,3
111,300532,4
111,301727,4.5
111,304081,4.5
111,313737,3.5
111,317740,4
112,86525,3
112,89730,3
112,104695,5
112,110759,3
112,181852,5
112,289043,5
113,67992,5
113,112302,5
113,112641,5
113,113041,5
113,113161,5
113,113189,5
113,113277,5
113,113497,5
113,113845,5
113,114576,5
113,114885,5
113,116209,5
113,116629,4
113,117333,4
113,117500,5
113,117731,4
113,117913,4
113,117979,5
113,117998,5
114,65421,4
114,110148,5
114,112462,5
114,112642,5
114,112818,3
114,112864,4
114,113189,5
114,113627,5
114,113957,3
114,113972,4
114,114168,4
114,115644,3
114,115683,4
114,115956,5
114,116130,3
114,116253,5
114,116322,5
114,116483,3
114,116731,4
114,117608,5
114,117765,5
114,118055,4
115,67992,4
115,72431,3.5
115,88258,5
115,88763,3
115,92005,4.5
115,93779,4.5
115,96895,5
115,99348,2.5
115,99785,3.5
115,101414,4.5
115,102926,3.5
115,103639,5
115,105236,4
115,106582,5
115,106977,4
115,107048,4.5
115,107144,4
115,107290,5
115,107977,3.5
115,108174,3.5
115,108598,4
115,109686,4
115,109830,5
115,110357,3
115,110443,5
115,110598,3.5
115,110632,5
115,111161,3
115,111503,3
115,112281,5
115,112715,4
115,113228,4
115,113497,4.5
115,114069,4
115,114681,5
115,114694,3.5
115,115798,4.5
115,116282,5
116,76759,5
116,109686,5
116,109830,5
116,110912,5
116,111161,5
116,111282,4
116,190590,5
116,338013,3
117,69704,3.5
117,74958,3.5
117,82158,4.5
117,86425,4
117,87800,3
117,88939,4
117,90329,5
117,95953,4
117,97937,5
117,98635,3.5
117,101393,5
117,101921,5
117,102926,4
117,106582,4
117,107290,5
117,108002,4
117,108052,4
117,108160,3
117,110475,3.5
117,110684,4
117,111161,3
117,112471,3
117,117500,3.5
117,118799,3.5
117,119094,5
117,119217,4
117,120188,2.5
117,120632,4
117,120689,5
117,120738,4.5
117,120802,4.5
117,122459,4.5
117,124879,5
117,126029,4.5
117,133093,4.5
117,137523,4.5
117,145531,5
117,167261,5
117,167404,3
117,169547,2.5
117,171363,4.5
117,325980,4.5
117,424205,4
118,22100,4
118,25316,4
118,26029,4
118,31679,5
118,33870,4
118,36342,5
118,38787,5
118,41959,5
118,43014,5
118,44079,3
118,46359,3
118,46672,5
118,46912,5
118,52357,4
118,53125,3
118,54215,3
118,55353,3
118,57012,4
118,62622,5
118,62711,3
118,63442,4
118,63522,3
118,66921,5
118,67065,5
118,67116,4
118,68611,4
118,70290,5
118,70511,3
118,70723,4
118,71315,4
118,71360,3
118,71562,4
118,73747,3
118,74235,4
118,74812,4
118,75314,4
118,76759,5
118,77362,3
118,77588,4
118,78346,5
118,78748,5
118,78869,5
118,80684,4
118,81573,5
118,82009,5
118,82096,3
118,82269,4
118,82340,4
118,82945,3
118,83658,4
118,83798,4
118,83833,4
118,84516,5
118,84649,4
118,84745,4
118,84787,3
118,85407,3
118,85859,4
118,86190,5
118,86837,3
118,87182,4
118,87799,4
118,87803,5
118,87843,4
118,87995,4
118,88247,3
118,88846,4
118,88933,4
118,89941,3
118,90329,3
118,90605,3
118,91064,5
118,91225,4
118,91538,5
118,92699,3
118,93605,4
118,95016,5
118,96754,5
118,96874,5
118,97162,3
118,97523,5
118,98213,3
118,99088,4
118,99685,4
118,99810,5
118,100405,4
118,102803,4
118,102926,3
118,103064,4
118,105112,5
118,105236,4
118,105323,5
118,106977,5
118,107206,4
118,107290,5
118,108052,5
118,110005,4
118,110912,4
118,111257,5
118,111280,5
118,112641,5
118,112818,5
118,114746,3
118,114814,5
118,115736,5
118,116282,4
118,116629,4
118,117438,3
118,118583,5
118,118799,4
118,118929,4
118,119177,5
118,119336,5
118,119488,3
118,120176,3
118,120324,5
118,120520,4
118,120591,3
118,120660,3
118,120815,4
118,120844,5
118,120885,4
118,120902,3
118,120906,3
118,120915,4
118,122690,3
118,130623,4
118,130827,4
118,134119,4
118,149261,4
118,172495,4
118,174856,5
118,187078,3
118,814314,5
118,1069238,4
118,1124035,5
118,1193138,4
118,1263670,5
118,1423894,4
118,1454029,4
118,1504320,4
118,1606392,5
119,15648,3
119,21884,5
119,23969,5
119,24216,4
119,26138,4
119,26752,4
119,31381,4
119,31679,3
119,32138,5
119,32234,4
119,32551,4
119,32910,4
119,33467,3
119,33870,3
119,34583,3
119,36613,4
119,38650,4
119,39420,4
119,39628,3
119,40068,4
119,40897,4
119,43014,3
119,43265,4
119,44121,4
119,45793,3
119,46183,3
119,47396,3
119,47478,4
119,48280,4
119,48316,4
119,48545,5
119,49470,3
119,50083,3
119,51383,5
119,51459,4
119,51622,3
119,52027,4
119,52077,4
119,52357,4
119,52561,3
119,52618,3
119,53125,3
119,53285,3
119,54331,4
119,54953,3
119,55353,3
119,55471,4
119,55608,4
119,55928,5
119,56142,3
119,56172,4
119,56218,4
119,56592,4
119,56869,4
119,57115,4
119,57163,4
119,57261,4
119,57372,4
119,57590,4
119,58150,4
119,58182,4
119,58331,4
119,58333,4
119,59113,3
119,59575,4
119,59742,4
119,60196,5
119,61184,4
119,61418,4
119,61512,5
119,61578,4
119,61722,4
119,62622,3
119,63350,5
119,63442,3
119,63823,5
119,64115,3
119,64615,4
119,64665,3
119,65088,3
119,65214,4
119,65724,4
119,66206,4
119,66473,3
119,66921,5
119,67116,3
119,67328,4
119,67525,4
119,67992,3
119,68473,3
119,68646,4
119,68699,3
119,69113,3
119,69704,5
119,69762,3
119,70047,4
119,70511,3
119,70666,4
119,70723,4
119,70909,4
119,71315,4
119,71853,5
119,72226,3
119,72288,3
119,72308,5
119,72951,4
119,73312,4
119,73486,4
119,73629,4
119,73692,4
119,74285,5
119,74851,3
119,74958,3
119,75005,4
119,75148,3
119,75314,4
119,75860,4
119,76257,3
119,77269,3
119,77663,3
119,77975,4
119,78754,3
119,78841,5
119,79367,4
119,79417,4
119,79470,5
119,79588,4
119,79714,5
119,80310,4
119,80678,3
119,80684,5
119,81207,4
119,81283,4
119,81505,3
119,81633,3
119,82340,4
119,82348,4
119,82766,4
119,82971,5
119,83131,4
119,83658,3
119,83791,4
119,83866,4
119,83987,4
119,84516,4
119,84726,4
119,84783,3
119,84827,3
119,84865,4
119,85334,4
119,85407,4
119,85894,4
119,86200,5
119,86465,5
119,86617,5
119,87182,4
119,87231,4
119,87265,5
119,87332,5
119,87469,3
119,87538,3
119,87553,3
119,87800,5
119,87995,5
119,88011,4
119,88161,3
119,88172,5
119,88323,3
119,88763,4
119,88846,5
119,88939,4
119,89017,3
119,89118,5
119,89155,3
119,89218,3
119,89276,4
119,89457,3
119,89469,4
119,89853,4
119,89893,4
119,90203,3
119,90329,4
119,90357,3
119,90555,3
119,90605,4
119,90728,5
119,90728,5
119,90756,3
119,90830,3
119,91042,4
119,91064,3
119,91203,4
119,91217,5
119,91326,4
119,91419,4
119,91541,4
119,91557,3
119,91738,3
119,92005,5
119,92007,3
119,92086,4
119,92099,4
119,92632,4
119,92699,4
119,93105,4
119,93148,4
119,93389,3
119,93409,4
119,93779,5
119,93818,4
119,93870,3
119,94226,4
119,94631,5
119,94737,4
119,95016,5
119,95270,5
119,95765,4
119,95953,4
119,95956,3
119,96073,4
119,96438,4
119,96446,5
119,96754,5
119,97165,4
119,97239,3
119,97240,4
119,97523,4
119,97576,3
119,97733,4
119,98384,3
119,99005,3
119,99088,4
119,99334,4
119,99348,4
119,99422,4
119,99487,3
119,99528,4
119,99653,3
119,99703,3
119,99810,3
119,99871,4
119,100263,4
119,100332,4
119,100405,3
119,100507,4
119,100758,5
119,100802,3
119,100994,3
119,101272,3
119,101393,4
119,101414,5
119,101889,4
119,101969,4
119,102057,4
119,102250,5
119,102494,3
119,102510,3
119,102798,5
119,102803,3
119,102926,5
119,102975,4
119,103064,4
119,103074,5
119,103639,5
119,103644,3
119,103776,4
119,103919,3
119,103994,4
119,104437,4
119,104694,5
119,104714,5
119,104815,4
119,104940,3
119,104952,4
119,105151,3
119,105226,5
119,105236,5
119,105265,5
119,105323,4
119,105629,5
119,105695,4
119,105793,3
119,105812,4
119,105813,5
119,106246,4
119,106273,3
119,106489,4
119,106598,4
119,106918,5
119,106977,4
119,107048,4
119,107050,4
119,107282,3
119,107290,4
119,107302,4
119,107507,4
119,107688,3
119,108052,4
119,108071,5
119,108122,3
119,108358,4
119,108598,4
119,109045,4
119,109506,5
119,109729,4
119,109830,3
119,110148,4
119,110265,4
119,110322,4
119,110357,4
119,110478,4
119,110622,4
119,110912,3
119,111161,4
119,111257,3
119,111271,4
119,111280,3
119,111282,4
119,111756,3
119,112442,4
119,112462,5
119,112641,5
119,112682,3
119,112744,3
119,113161,3
119,113277,5
119,114057,4
119,114069,3
119,114134,4
119,114168,4
119,114279,4
119,114287,4
119,114369,4
119,115685,5
119,115734,4
119,116209,4
119,116225,4
119,116282,4
119,116311,5
119,116361,4
119,116409,4
119,116514,4
119,116654,3
119,116714,4
119,116830,4
119,117060,4
119,117284,5
119,117509,5
119,117665,5
119,117731,4
119,118571,3
119,118583,3
119,118632,5
119,118688,3
119,118842,3
119,118883,4
119,118884,4
119,118887,3
119,118956,3
119,118998,5
119,119094,4
119,119099,3
119,119137,4
119,119164,3
119,119173,3
119,119174,5
119,119177,3
119,119190,4
119,119214,4
119,119217,3
119,119314,4
119,119396,5
119,119484,3
119,119643,4
119,119654,4
119,119656,5
119,119668,3
119,120008,3
119,120034,4
119,120102,3
119,120177,3
119,120179,5
119,120184,3
119,120201,3
119,120324,4
119,120338,3
119,120363,4
119,120399,4
119,120490,4
119,120586,4
119,120591,4
119,120611,5
119,120623,3
119,120655,4
119,120657,4
119,120660,3
119,120684,3
119,120701,4
119,120735,3
119,120746,4
119,120764,4
119,120780,4
119,120815,3
119,120831,4
119,120888,3
119,120889,4
119,120891,5
119,120910,5
119,122151,5
119,122690,3
119,122718,5
119,122933,4
119,123964,3
119,126604,4
119,127349,3
119,127536,4
